TRACK_ID,FRAME,ID,track_id_unique,track_id_parent,pos_x,pos_y,dt1_n0_dx,dt1_n0_dy,dt2_n0_dx,dt2_n0_dy,dt4_n0_dx,dt4_n0_dy,dt8_n0_dx,dt8_n0_dy,dt16_n0_dx,dt16_n0_dy
5,307,7365,33,32,26.74571686203787,772.8061316501353,-1.3290501953712024,0.7830840361392575,-3.8235949658753405,1.859782571083656,-6.875258726176892,3.3392080023133985,0.0,0.0,0.0,0.0
35,307,7368,53,0,1187.3864589574596,804.1965248651887,-2.0574116167231296,1.1068065199661987,-3.0147249907138303,1.3509810730535037,-6.910199964653884,2.6797341276170528,-23.03071058435762,2.7571989236760146,4.028055187681957,16.76165471660704
23,307,7369,41,40,1123.1573795180725,827.1716867469879,2.466077272051052,-0.19792131488918585,3.984748761810806,0.3224823492220139,9.338620481927592,4.836313253012122,14.908075027381983,12.329222343921174,31.575799136219985,31.92344086322089
24,307,7389,43,0,1074.3358778625957,848.9815521628499,0.40431158260048505,3.494767187623779,1.6654336128142404,4.628283902723865,2.8412783145602134,9.573226391928642,1.509759721296632,16.271563848655433,0.0,0.0
63,307,15141,2,1,882.0734265734266,124.0874125874126,-6.657342657342724,-2.8531468531468818,-7.608391608391571,-1.9020979020979212,-10.461538461538453,-2.8531468531468818,-20.923076923076906,-2.8531468531468818,-7.608391608391571,20.92307692307689
63,307,15143,3,1,899.1923076923076,137.4020979020979,-3.8041958041957287,-3.804195804195814,-6.65734265734261,-3.804195804195814,-9.510489510489492,-2.8531468531468533,-16.167832167832103,-3.804195804195814,-1.9020979020979212,12.363636363636374
7,307,15148,9,7,80.33916083916084,251.52797202797203,2.8531468531468533,1.9020979020978928,2.8531468531468533,0.0,0.9510489510489464,1.9020979020978928,-0.9510489510489606,0.0,1.9020979020978928,-2.853146853146825
65,307,7341,36,35,882.2094955489614,171.20178041543028,0.41084343408942914,-0.4661871950912939,1.6545628064762923,2.5946386827129686,1.853939946405717,6.661369976586826,-8.590076697083305,11.859169265647012,-13.17728471440796,11.418278149723449
65,307,7342,37,35,989.468085106383,179.2494497432135,-0.3538830566026263,6.593156406127662,-5.3405103555523965,13.73526786475992,-1.0234491735953952,25.243010403275036,-9.021627116267837,31.617656242508644,-3.584265155044818,56.4634456339154
7,307,15150,8,7,110.77272727272728,242.0174825174825,0.951048951048918,-0.9510489510489037,0.0,-3.804195804195814,0.0,-2.8531468531468533,0.0,-3.804195804195814,1.9020979020978785,-5.706293706293707
0,307,7344,24,18,868.4652201659221,239.3509891512444,4.68018956913636,-3.3670088678187255,9.271683210096512,-5.307915810150092,14.008871555340534,-6.10203143832004,22.96194518840855,-9.183666316598703,34.045383422984855,-27.420320309482605
7,307,7345,6,5,116.96173913043478,270.2933333333333,-2.1506536800883396,2.7117474980754537,-2.9729636202307006,-0.8872108843536921,-4.693304117172175,-0.5601768346595577,-20.45474612344178,0.2556177156177455,-17.60159927029494,-3.54857808857804
0,307,7346,20,19,756.7377919320594,277.0743099787685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,307,7347,12,11,701.938961779806,301.6337706788363,-3.5274212245528815,0.9770077642774595,-0.5500728909171357,-0.4536359987015999,6.6912548076213625,-5.38601579241265,15.68995900700952,-9.793791944120699,10.877863995850248,-14.706563041604795
0,307,7348,23,19,760.6726694915254,320.104343220339,-3.251749835133296,-0.04168531230465078,-2.2401113519905493,-0.10492461568776434,-11.379768429479554,6.947082156966758,-13.91466456541707,2.778661705769423,-21.78493201311437,5.302680383575819
6,307,7349,13,11,570.6455639768168,361.7008470798039,1.5949479384523784,-0.3504499041640088,2.4493558092794956,1.013056663511577,7.4868684556156495,2.1581619292051073,7.304890568637802,-4.0917561707129835,-5.8290366772595235,-2.5847624757704466
8,307,7350,16,14,615.8178114086147,375.14027939464495,1.6475973964166997,-0.9666944889845581,6.508475854257881,-5.96521164396745,5.10472380265287,-5.175490662250525,8.270475819166336,-9.180891519424222,7.424154564920286,-12.527803024134528
51,307,7351,38,0,650.7229241877257,425.5505415162455,1.033545901370644,1.5737690480311244,1.8901944297134605,-0.5269751376123395,3.354060255832337,-5.242204858886112,5.686959533204572,-10.52825469454001,15.669880149386245,-17.400714015013364
8,307,7352,15,14,577.0267737617136,427.13587684069614,1.7544975985051678,-2.788645125043331,2.0873461609170363,-3.729687285570435,0.7405112298547465,-4.419744181899091,4.057212003410996,-7.103136627172944,-1.1684631350105974,-8.023070301186522
52,307,7353,17,0,592.6680497925311,453.69865145228215,0.7049424739769847,-3.1858614463333765,3.389134958202021,-7.060821540258701,4.8689383184332655,-6.575798083722077,5.059222934741683,-2.9078518903982626,5.716565592084294,-4.87470779031031
78,307,7354,4,0,228.85780949766675,637.7222069722756,-0.1354649737261866,-0.16937262995304536,-0.7966753344578592,-0.6915015780847398,-0.7369716888590574,-0.9673734599232375,-3.802961852237388,-1.3620961689514388,-5.735858278154552,-3.2505677209993564
70,307,7355,54,0,1166.094132817537,641.785944551902,-4.957891206798649,-1.3228573035798945,-29.002529764101837,-6.249797268561224,-29.019587362991615,-6.117459703417239,-51.5367415131891,-9.711161943206434,-98.05477797882736,29.745023190033407
26,307,7356,50,48,1050.4916666666666,684.4666666666667,1.529898828541036,-10.690308839190607,2.223976608187286,-17.735672514619864,8.47686480186485,-37.302331002331016,16.085256410256534,-68.68694638694649,18.159704012713746,-94.80397298371076
25,307,7357,46,0,1079.6572327044023,671.6996855345911,-1.642888442107278,-9.20378389524683,-5.6465088438123985,-26.24526194209784,-14.031358578528398,-55.91996525487093,0.2343756872060112,-73.98989532480095,62.07437763356961,-65.04229653525385
5,307,7358,30,29,463.2357575757576,705.3448484848485,-1.0954288779067838,-0.45989273263614905,-0.9066922748613138,-0.18159624413146958,0.5149055542158862,-1.2845036572623485,-0.297075253513583,-1.26265670402654,2.1602756935961906,-2.4037096492759247
5,307,7359,31,29,201.4140369967356,737.6730141458106,0.05790846734410593,-0.25245829893071914,1.0019630032643931,-0.2735474791439856,0.6870806190174221,0.05396829165613326,3.568429750543686,2.973902420090212,-8.899171151920513,9.15294669537866
65,308,7366,36,35,882.6203389830508,170.73559322033898,1.2437193723868631,3.0608258778042625,0.17239739766296225,5.558082421489445,-2.770338983050806,10.95247496147914,-10.49205362635496,14.601703400437003,-14.969382698897789,9.174242845234772
65,308,7367,37,35,989.1142020497804,185.84260614934115,-4.98662729894977,7.142111458632257,-3.0251072529165413,7.9378642711862994,-2.85104415504361,23.29368607375389,-10.354226233577151,24.732968215834177,-2.7030558878456077,55.70997008620037
0,308,7370,24,18,873.1454097350585,235.98398028342567,4.591493640960152,-1.9409069423313667,6.78442483425124,-2.7609340769224673,13.0265445796623,-4.1838533798723745,18.778925643264643,-5.856509254114144,32.83619561611192,-25.69551874496412
7,308,7372,6,5,114.81108545034644,273.00508083140875,-0.822309940142361,-3.598958382429146,0.32752315294618484,-2.8993984097411953,-0.8779112260027659,-4.451381547399194,-15.4509455902066,-6.260325586653494,-21.15723929650028,-0.554031880359787
6,308,7374,12,11,698.4115405552532,302.61077844311376,2.977348333635746,-1.4306437629790594,9.02463543605586,-4.631419399115941,9.81029219387051,-6.967813996443738,17.834134185231278,-11.046764602283304,17.62155637146077,-17.454159057770937
0,308,7375,23,19,757.4209196563921,320.06265790803434,1.0116384831427467,-0.06323930338311357,-6.195267713869498,3.937342091965661,-5.754441740197308,5.571543677469606,-16.646665925048865,5.49704358450299,-13.200747454670136,2.821105929604073
6,308,7377,13,11,572.2405119152692,361.3503971756399,0.8544078708271172,1.3635065676755858,2.5311936819101675,3.847487354990335,7.999977809260827,0.09647645794120763,6.793302107604973,-5.090327558534,-10.20513350058036,-0.08304383932102155
8,308,7379,16,14,617.4654088050314,374.1735849056604,4.860878457841181,-4.998517154982892,7.4598701857497645,-8.225016249668215,5.574927329422394,-6.738851012102884,10.633963579905867,-14.120760637877936,4.775358581059663,-9.759196416451687
51,308,7381,38,0,651.7564700890963,427.12431056427664,0.8566485283428165,-2.100744185643464,0.8451559271638871,-2.623668715752956,5.75933066076982,-7.78044339769923,6.1306135827152275,-14.882637128045928,14.99680502007402,-16.913393533708927
8,308,7383,15,14,578.7812713602187,424.3472317156528,0.33284856241186844,-0.941042160527104,0.8798704445695193,-3.121940125720357,-3.5185340974815063,1.9544665860454984,-0.06798058830929676,-0.6525132014334076,-2.3089836243697164,-8.364330772256608
52,308,7385,17,0,593.372992266508,450.5127900059488,2.6841924842250364,-3.874960093925324,2.141522866289961,-2.1607208274434697,3.630822100942737,-2.3157143543276675,6.882445893839986,-2.521491062505561,5.4648722910797005,-2.065434593195448
78,308,7391,4,0,228.72234452394056,637.5528343423225,-0.6612103607316726,-0.5221289481316944,-0.9777852203497162,-0.71823151316039,-0.8320514344003698,-1.0895377572189773,-4.5134715561808605,-1.9512912174947132,-7.1204636461976065,-4.103703535824934
70,308,7394,54,0,1161.1362416107384,640.4630872483222,-24.044638557303188,-4.9269399649813295,-16.564453197640432,-2.3264373742667885,-23.348386721148245,-6.7367465543158005,-52.4699839420266,-1.8953980867679547,-111.37083405606631,42.15122686698601
0,308,15394,21,20,760.3391608391609,273.40209790209786,6.65734265734261,-6.65734265734261,7.608391608391571,-6.65734265734261,16.160839160839146,3.0979020979021357,43.74825174825173,-11.412587412587357,77.30396652527804,-42.653043677633775
25,308,7395,46,0,1078.014344262295,662.4959016393443,-4.0036204017051205,-17.04147804685101,-6.682176430127129,-36.25464289808565,-3.8290295769804743,-52.42247506591775,14.240900492949777,-72.3945030379457,69.85223163967908,-52.67221205459282
26,308,7397,50,48,1052.0215654952076,673.7763578274761,0.6940777796462498,-7.0453636754292575,1.5728551056508877,-15.204111761667832,7.898014924372774,-41.828805379923665,16.45745548381342,-55.143490694609,16.24581756421071,-82.35916440143308
5,308,7400,30,29,462.1403286978508,704.8849557522124,0.18873660304547002,0.2782964885046795,-0.6302572228670442,-0.3170545176444648,1.3696644103503672,-0.19577587626474724,-0.18191539010928182,-1.41534602732429,5.202127910960883,-1.9483736427330314
4,308,7402,27,25,110.52178477690288,737.8509186351706,3.7102337845820443,3.3120744042724937,4.834708729590631,4.013367079115142,5.264692091424521,3.3234585890286326,-2.3469897833767703,0.004066259089199775,5.938016985211661,-1.4841785470648574
5,308,7404,31,29,201.4719454640797,737.4205558468799,0.9440545359202872,-0.021089180213266445,0.1607520836042795,-0.1867683809398386,3.4857111484492975,2.019699373537719,5.063048604722184,3.8730384591699476,-12.276552972612109,11.712549955167901
0,308,138734,22,20,746.5,281.8333333333333,2.0,-4.0,2.6666666666667425,-6.0,8.666666666666742,-4.0,30.006993006992957,-1.7738927738927828,52.832167832167784,-8.43123543123545
5,308,7407,34,32,303.5905550146056,740.705452775073,2.2368447150022917,-0.6878772906205768,2.1993439752933455,-0.8925234821437016,3.597685441734882,-1.4250666408036068,6.461753935128797,-2.277173249122825,-8.017489112026851,-3.5497698715390698
23,308,7410,42,40,1095.5736263736264,782.1347985347985,1.6840505289103476,3.6268837081921674,2.1067644149291027,12.105955128844244,6.592566808191805,13.46818441974699,19.304365904365795,24.18720918720919,43.376339356325616,58.001596256154244
4,308,7412,26,25,206.8644556596972,770.7476568132661,0.6195982028116873,1.6896217126020474,-1.016532811032505,4.685577608098924,-3.468166726628965,11.265596997204398,-0.16859654498992427,29.052438379499222,-1.1396667873673323,41.582199123147234
63,308,15156,2,1,875.4160839160838,121.23426573426572,-0.9510489510488469,0.9510489510489606,-4.755244755244689,0.9510489510489606,-7.608391608391571,-0.9510489510489606,-15.216783216783142,0.0,1.9020979020979212,19.020979020979027
5,308,7413,33,32,25.416666666666668,773.5892156862745,-2.494544770504138,1.0766985349443985,-4.71999076638966,2.247349410678339,-10.882132132132131,3.332706235647379,0.0,0.0,0.0,0.0
63,308,15158,3,1,895.3881118881119,133.59790209790208,-2.8531468531468818,0.0,-6.657342657342724,0.0,-6.657342657342724,0.9510489510489606,-13.314685314685335,3.804195804195814,5.70629370629365,13.314685314685335
35,308,7417,53,0,1185.3290473407365,805.3033313851549,-0.9573133739907007,0.24417455308730496,-2.0140772808560996,-0.5165050378495835,-9.717126810935042,0.6979931181563188,-20.475462435075997,-0.24219930968320114,0.0,0.0
23,308,7419,41,40,1125.6234567901236,826.9737654320987,1.518671489759754,0.5204036641111998,2.705884527241551,3.0132605160050616,7.591631492380429,2.5623501377247067,12.48274541888236,14.070414686847698,35.73391246502706,33.59517276124518
7,308,15164,9,7,83.1923076923077,253.43006993006992,0.0,-1.9020979020978928,-2.8531468531468533,-5.706293706293707,0.9510489510489464,-1.9020979020978928,0.0,-3.804195804195814,-3.804195804195814,-7.6083916083915994
24,308,7421,43,0,1074.7401894451962,852.4763193504737,1.2611220302137554,1.133516715100086,-0.5065165871974386,4.312176754978736,6.581161317330952,8.524769974145102,10.502801209009476,13.431390929900203,0.0,0.0
7,308,15166,8,7,111.7237762237762,241.0664335664336,-0.951048951048918,-2.85314685314691,-2.853146853146839,-2.85314685314691,-2.853146853146839,-3.8041958041958424,-4.755244755244718,-0.951048951048989,-0.951048951048918,-1.9020979020979496
5,309,7424,31,29,202.416,737.3994666666666,-0.7833024523160077,-0.16567920072657216,-0.314882384246971,0.32751577080011884,2.4136529968454568,2.3513219768665294,3.268401451027813,4.211174203950009,-17.81192559787428,14.465900915264342
5,309,7427,34,32,305.8273997296079,740.0175754844524,-0.037500739708946185,-0.2046461915231248,-2.5005550034874773,0.5587033747598298,3.3289507527072146,-0.9126719474749052,4.323860774593754,-1.9751385096625427,-11.941966862837546,-3.293884452829843
7,309,15171,9,7,83.1923076923077,251.52797202797203,-2.8531468531468533,-3.804195804195814,-1.902097902097907,1.9020979020978928,-1.902097902097907,-3.804195804195814,-4.75524475524476,-1.9020979020979212,-3.804195804195814,-3.804195804195814
4,309,7429,27,25,114.23201856148492,741.1629930394431,1.1244749450085862,0.701292674842648,-1.1747914228418352,-0.6007511515374517,-1.8503008317008778,-1.250386309156852,-6.618100544325728,-3.482344803027445,2.125918748929635,-5.399090107188272
7,309,15174,8,7,110.77272727272728,238.2132867132867,-1.9020979020979212,0.0,0.0,0.9510489510489606,0.951048951048918,-2.8531468531468533,0.0,-0.9510489510489322,-4.75524475524476,-4.755244755244746
4,309,7431,26,25,207.4840538625089,772.4372785258681,-1.6361310138441922,2.995955895496877,-2.9182555993158417,5.741078187558742,-3.3035251713419314,11.665880726227329,-0.14096607239793002,28.66867505637208,-0.7173871958422069,43.926311217721604
23,309,7432,42,40,1097.2576769025368,785.7616822429907,0.42271388601875515,8.479071420652076,4.827688951121672,8.465003553279075,7.017746826276834,14.479843180738158,16.76531160321042,22.961779555521844,44.16442117319252,54.55364984887774
5,309,7434,33,32,22.92212189616253,774.6659142212189,-2.225445995885522,1.1706508757339407,-3.051663760301551,1.4794254312297426,0.0,0.0,0.0,0.0,0.0,0.0
35,309,7436,53,0,1184.3717339667458,805.5475059382422,-1.056763906865399,-0.7606795909368884,-3.895474973940054,1.328753054563549,-13.59822149073807,1.163306601744921,-18.05565767246776,-0.930793858314928,0.0,0.0
23,309,7437,41,40,1127.1421282798833,827.4941690962099,1.187213037481797,2.492856851893862,5.353871720116786,4.513830903790108,11.41678410682357,6.103262927959236,10.338977710900053,15.670807862315428,40.76752264414131,27.605420226171987
24,309,7439,43,0,1076.00131147541,853.6098360655737,-1.767638617411194,3.1786600398786504,1.175844701745973,4.944942489204777,5.7445013324716,9.087700880239026,11.931693450698504,11.437454574820322,0.0,0.0
65,309,7378,36,35,883.8640583554377,173.79641909814325,-1.071321974723901,2.4972565436851824,0.19937713992942463,4.066731293873858,-4.154695059557525,5.288225096613303,-12.238057123151748,11.0187380183078,-19.82153177632574,2.587570895602852
65,309,7380,37,35,984.1275747508306,192.9847176079734,1.961520046033229,0.7957528125540421,4.317061181957001,11.507742538515117,-2.262036015300623,15.530865651153903,-5.631874194432044,28.17360307993758,-0.8844418629315669,55.92842270383059
