TRACK_ID,FRAME,ID,name,QUALITY,POSITION_T,MAX_INTENSITY,MEDIAN_INTENSITY,VISIBILITY,MEAN_INTENSITY,TOTAL_INTENSITY,ESTIMATED_DIAMETER,RADIUS,SNR,POSITION_X,POSITION_Y,STANDARD_DEVIATION,CONTRAST,MANUAL_COLOR,MIN_INTENSITY,POSITION_Z,STD_INTENSITY_CH1,SOLIDITY,TOTAL_INTENSITY_CH1,CONTRAST_CH1,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_Y0,CIRCULARITY,AREA,ELLIPSE_MAJOR,MEAN_INTENSITY_CH1,MAX_INTENSITY_CH1,MIN_INTENSITY_CH1,SNR_CH1,ELLIPSE_X0,SHAPE_INDEX,MEDIAN_INTENSITY_CH1,ELLIPSE_ASPECTRATIO,PERIMETER,ROI_N_POINTS
8,102,3351,ID3351,686.0,102.0,,,1,,,,14.777028859756632,,537.2405247813412,436.10787172011663,,,,,0.0,49.745787502693716,0.9534398888116746,106928.0,0.04473567650660477,13.305061840610371,1.507555713459437,0.3574440590151243,0.579181015953399,685.9999999999999,16.678215786252952,155.87172011661806,255.0,67.0,0.268341965827439,-0.10540007948860164,4.657981644759397,149.0,1.253524108797967,122.0,72
5,102,3384,ID3384,1796.0,102.0,,,1,,,,23.90992587997896,,225.79287305122494,766.7015590200446,,,,,0.0,37.304804658326184,0.9568460309003722,139810.0,-0.08377086298286175,15.749775536367418,2.9409718305915904,0.19398100824800868,0.4837363173737367,1795.9999999999986,36.45956115330239,77.84521158129176,255.0,23.0,-0.3815803654563877,-0.2800106078418674,5.096835124376495,69.0,2.3149257631713236,216.0,112
0,102,12924,ID12924,-1.0,102.0,,,1,,,,12.009869779571996,,850.1666666666666,247.5,,,,,0.0,16.466027898660386,1.0,31964.0,-0.2288447646903427,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,65.36605316973416,107.0,26.0,-2.356093828919207,0.0,3.5449077018110318,68.0,1.0,75.4602373401469,
65,102,12927,ID12927,-1.0,102.0,,,1,,,,12.009869779571996,,887.5,195.5,,,,,0.0,27.120488147047453,1.0,34480.0,-0.1789454500862664,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,70.51124744376278,177.0,30.0,-1.1332860417349415,0.0,3.5449077018110318,64.0,1.0,75.4602373401469,
7,103,3393,ID3393,3970.0,103.0,,,1,,,,35.54842117660993,,92.85491183879093,251.40856423173804,,,,,0.0,34.0219258950309,0.9599806553016568,549783.0,0.2923370209511751,32.9440379022491,2.1651205022203968,-0.24679248820687824,0.5693993259108602,3970.000000000001,39.287719241363085,138.48438287153652,255.0,49.0,1.8415348110074676,-0.7778257174626704,4.6978209215102416,134.0,1.1925593140081017,296.0,176
0,103,12932,ID12932,-1.0,103.0,,,1,,,,12.009869779571996,,852.8333333333334,248.83333333333334,,,,,0.0,16.967661805684962,1.0,32389.0,-0.24451383622615994,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,66.23517382413088,113.0,25.0,-2.5268159009291065,0.0,3.5449077018110318,69.0,1.0,75.4602373401469,
0,103,3431,ID3431,1903.0,103.0,,,1,,,,24.611861234123552,,823.7136100893326,286.0425643720441,,,,,0.0,30.394848749073883,0.9538847117794487,151869.0,-0.0979221265318636,17.65898460418492,2.495204608155001,-0.09240060590689016,0.444296285655572,1903.0,34.567551953366305,79.80504466631635,231.0,31.0,-0.5700292745460059,0.21257559075655014,5.318248064945285,73.0,1.95750507337632,232.0,172
6,103,3434,ID3434,1415.0,103.0,,,1,,,,21.222829428473105,,602.3985865724381,385.0310954063604,,,,,0.0,52.75669743269363,0.9671907040328099,161172.0,0.04449261696688089,17.020677792255675,1.8263671091158824,-0.05089564357295408,0.5740384303757179,1415.0000000000007,26.62352823945965,113.90247349823322,255.0,39.0,0.18393658811139885,-0.3432425174325128,4.678799640691884,105.0,1.5641873117164125,176.0,100
65,103,12938,ID12938,-1.0,103.0,,,1,,,,12.009869779571996,,890.1666666666666,192.83333333333334,,,,,0.0,28.88285956387529,1.0,33156.0,-0.21189169814455777,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,67.8036809815951,161.0,25.0,-1.2623248101714144,0.0,3.5449077018110318,61.0,1.0,75.4602373401469,
8,103,3436,ID3436,853.0,103.0,,,1,,,,16.477813353560403,,533.757327080891,429.2555685814771,,,,,0.0,49.40539008216003,0.9451523545706372,95372.0,-0.03203150373497892,13.218742951008355,1.0009503029590963,0.1345831258733642,0.5468935782677743,853.0000000000001,20.640505705486035,111.80773739742087,255.0,43.0,-0.14977648230498447,0.12367644086422966,4.793508701785305,98.0,1.561457529054344,140.0,86
65,103,12940,ID12940,-1.0,103.0,,,1,,,,12.009869779571996,,916.8333333333334,184.83333333333334,,,,,0.0,29.625665556633027,1.0,34238.0,-0.198289661321115,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,70.01635991820041,182.0,34.0,-1.1690793653806433,0.0,3.5449077018110318,62.0,1.0,75.4602373401469,
6,103,3439,ID3439,1045.0,103.0,,,1,,,,18.238251864201814,,590.6363636363636,430.85167464114835,,,,,0.0,41.13834301542022,0.9552102376599626,95827.0,-0.18279346760094942,15.10984115780232,2.2235902625894326,-0.24892221487408456,0.5537129908924492,1044.999999999999,22.028972318156548,91.70047846889952,254.0,28.0,-0.9972031559721859,0.09662051265252529,4.763899331651046,82.0,1.4579221639786315,154.0,94
8,103,3440,ID3440,709.0,103.0,,,1,,,,15.022706457370042,,561.0860366713681,427.3215796897038,,,,,0.0,52.5378093448516,0.9403183023872678,84840.0,-0.04868873261283555,14.403783554976735,1.6308003854398525,-0.06704337679809225,0.5611965712761812,708.9999999999999,15.71907370648463,119.66149506346967,255.0,46.0,-0.23314080377432142,0.001667914718331199,4.732029326988682,114.0,1.0913156009660698,126.0,78
52,103,3441,ID3441,1426.0,103.0,,,1,,,,21.305161292468206,,549.5988779803647,464.1767180925666,,,,,0.0,28.850990529547804,0.9593003699966363,162831.0,0.027426475382424778,19.32593802673191,2.5926377280400823,-0.46266704576070644,0.5655739330916608,1426.0,23.61225613765691,114.18723702664796,198.0,47.0,0.21130320219416562,0.058784315626647606,4.7136815578581475,114.0,1.2217909477406015,178.0,110
51,103,3443,ID3443,2870.0,103.0,,,1,,,,30.224979294409458,,806.2156794425088,517.279094076655,,,,,0.0,32.39841069528661,0.933029908972693,272068.0,0.06205482268377673,18.615706873107374,1.0873338793754552,-0.246129309036315,0.3954375209772693,2870.0000000000036,49.1484527150862,94.79721254355401,205.0,36.0,0.341924688733644,-0.5683341221021717,5.637233116746505,88.0,2.640160432805646,302.0,178
78,103,3445,ID3445,2808.0,103.0,,,1,,,,29.896724911001293,,214.49750712250713,636.0733618233618,,,,,0.0,38.38396408505284,0.9636238846945788,243131.0,0.04800705766393043,18.227985510815767,0.34698609872019365,-0.22985060044067088,0.4437197410230949,2808.000000000003,49.16977305415237,86.58511396011396,255.0,26.0,0.2066637406616711,-0.08051907945250657,5.3217020604795975,78.0,2.697488047978586,282.0,156
4,103,3447,ID3447,1460.0,103.0,,,1,,,,21.557653718072718,,113.67328767123287,735.8472602739726,,,,,0.0,35.376966093360814,0.9659278862057562,148721.0,0.05387814202551766,13.894099581885582,-0.09183931399636618,-0.3181742174224617,0.5082244071181273,1460.0000000000005,33.821729811526744,101.86369863013698,248.0,37.0,0.2944089884973941,-0.09184099808046303,4.97252726460703,95.0,2.434251288627713,190.0,86
4,103,3449,ID3449,1419.0,103.0,,,1,,,,21.252805191192977,,191.61169837914025,743.6546863988724,,,,,0.0,41.394208002457425,0.9597565099763276,103906.0,-0.08658616274061069,14.345911657757494,0.09645090398298424,-0.06050122645361906,0.4939523518497415,1419.0000000000002,31.059613412824397,73.2248062015504,247.0,16.0,-0.33537412754340273,0.0930881091753237,5.043852795418039,66.0,2.165049817243858,190.0,102
5,103,3450,ID3450,1478.0,103.0,,,1,,,,21.69013627849402,,148.6914749661705,761.2476319350474,,,,,0.0,23.19343733086368,0.9459199999999998,99407.0,-0.216342136381553,13.365085537059988,0.14472651051177055,0.09547420486663087,0.4211586341955295,1477.9999999999995,35.20508344077574,67.25778078484439,155.0,19.0,-1.6011131712623465,-0.2528421580543828,5.462382118018442,66.0,2.6341083521804416,210.0,104
63,103,3388,ID3388,1658.0,103.0,,,1,,,,22.972979591091903,,894.9583835946924,224.65259348612787,,,,,0.0,26.181757834521974,0.9372526851328435,140190.0,-0.1012693392597658,15.901444790654695,2.5601215911013866,2.332678923032268,0.4384109603275716,1658.0000000000005,38.92291274957067,84.55367913148372,186.0,28.0,-0.7278001183103336,-4.616510886605401,5.3538257292973555,82.0,2.4477595125472957,218.0,126
5,103,3452,ID3452,1757.0,103.0,,,1,,,,23.6488999749443,,226.16846898121798,767.2077404667046,,,,,0.0,34.79219419591605,0.9556703834647816,134339.0,-0.09777430533790628,14.65905593567933,3.003523730186859,0.22470270592931513,0.4561800241617578,1757.000000000001,38.42976808974425,76.45930563460443,244.0,27.0,-0.4763082176638398,0.06704432853983337,5.248519318531167,70.0,2.6215718296161437,220.0,110
65,104,3235,ID3235,1529.0,104.0,,,1,,,,22.0611834672353,,920.5186396337475,182.76586003924135,,,,,0.0,32.454167358776,0.9371743794054552,137254.0,0.008023560257488408,17.934844523359033,2.4472790281095835,-0.05623184854685463,0.510521327169603,1529.0000000000002,28.278138809374102,89.76716808371485,190.0,36.0,0.04403251426894333,-1.1094858375355565,4.961328542089375,84.0,1.5767150237931287,194.0,102
7,104,3237,ID3237,3869.0,104.0,,,1,,,,35.09331773493473,,87.85939519255622,252.92013440165417,,,,,0.0,37.14340664889351,0.974191111670652,566786.0,0.31342171558344445,32.84172301675044,-1.0003616862064462,-0.4201784069821647,0.5781128169673672,3868.999999999995,37.57825675785459,146.49418454380978,255.0,50.0,1.8823203534833417,-0.2644576396704972,4.662283015377988,144.0,1.1442230585371038,290.0,182
0,104,3238,ID3238,1648.0,104.0,,,1,,,,22.903595622322865,,823.8282766990292,284.7044902912621,,,,,0.0,27.466109034615403,0.9550854824688496,127958.0,-0.12620761826381116,16.610451486873313,-0.5366710436559757,0.18270258922306773,0.4607818345599839,1648.0,31.890335804004145,77.64441747572816,214.0,38.0,-0.8166207462166506,0.06630062981484566,5.222245174270754,70.0,1.9198957854460499,212.0,146
6,104,3239,ID3239,1432.0,104.0,,,1,,,,21.349935761383172,,600.7995810055866,385.5237430167598,,,,,0.0,51.57155662158573,0.9601072745558158,157116.0,0.039390498031908444,17.206759420902415,-1.3793792807253402,-0.45046951947591135,0.5554025530790841,1431.9999999999993,27.025864009857393,109.71787709497207,255.0,42.0,0.1612537715017896,-0.3639122374177365,4.756647803235211,96.0,1.5706539127307686,180.0,94
8,104,3240,ID3240,938.0,104.0,,,1,,,,17.279313448178304,,522.2484008528785,423.97121535181236,,,,,0.0,37.91825415875671,0.9264197530864197,87996.0,-0.09084152787333993,11.22925409327213,0.8446138600839501,0.8361615705841531,0.42775641008378945,937.9999999999999,26.766307033660976,93.81236673773988,247.0,23.0,-0.49440925861374685,0.2277077977169464,5.420092132121216,82.0,2.383622884595485,166.0,102
6,104,3241,ID3241,1075.0,104.0,,,1,,,,18.498192550829796,,591.5823255813954,432.2232558139535,,,,,0.0,38.68527549387808,0.9417433201927289,91332.0,-0.1797251440366794,14.935874034890979,2.32693499549263,-0.1806005519554372,0.5276893910326605,1075.0,23.063870343173924,84.96,255.0,28.0,-0.9623836729628947,0.1269760341324294,4.879954250643349,74.0,1.5441928801284426,160.0,96
8,104,3242,ID3242,746.0,104.0,,,1,,,,15.40971041561482,,561.8150134048258,428.92761394101876,,,,,0.0,49.24532586532291,0.9198520345252774,84557.0,-0.08025902170720829,10.850021665843023,2.5525927491425877,0.36594983174677614,0.4922554336437693,746.0,21.933471432799553,113.34718498659518,255.0,52.0,-0.4017020462430731,0.13657951518045822,5.052538978973666,101.0,2.021514067741299,138.0,72
52,104,3243,ID3243,1569.0,104.0,,,1,,,,22.347890536298216,,549.2498406628425,463.1198215423837,,,,,0.0,30.44827145647802,0.9676225716928767,164716.0,-0.020153218794336424,21.916759822874955,-0.7220128440904245,-0.4197568587196829,0.6222899726653685,1568.9999999999995,23.338216233807135,104.98151688973869,254.0,45.0,-0.14182945890638438,-0.14081762436033662,4.493746096902777,102.0,1.064857051061379,178.0,100
51,104,3244,ID3244,3068.0,104.0,,,1,,,,31.250195692377197,,805.8575619295958,517.3204041720991,,,,,0.0,30.02144505655571,0.9326645386836908,294067.0,0.07758624375139321,19.906454655652315,1.0908598506793143,0.17671073914894753,0.42837361160948845,3068.0000000000014,49.466438915499346,95.84973924380704,182.0,46.0,0.4597503054705685,-0.4098480333096895,5.41618608505589,88.0,2.484944696139232,300.0,182
78,104,3245,ID3245,2808.0,104.0,,,1,,,,29.896724911001275,,214.04131054131054,636.0128205128206,,,,,0.0,37.16574081204448,0.961973278520041,247533.0,0.05628276440353578,18.55844377968354,0.3237353256820288,-0.0842766396599736,0.4500812332285785,2808.0,48.11862356138928,88.15277777777777,251.0,32.0,0.25276586888821884,-0.41998255556856734,5.28395949267478,80.0,2.592815654837725,280.0,158
4,104,3246,ID3246,1634.0,104.0,,,1,,,,22.806103437990323,,116.62056303549572,731.5960832313342,,,,,0.0,35.43833067166748,0.9637275140076673,148813.0,0.027916406198733867,16.78371361529652,0.06516661843933184,0.2146382597920572,0.5345025401880178,1634.0000000000002,31.34027172437494,91.07282741738067,245.0,32.0,0.13958773825380733,-0.22485760287767548,4.848752820753876,81.0,1.867302579317828,196.0,106
65,104,12942,ID12942,-1.0,104.0,,,1,,,,12.009869779571996,,887.5,191.5,,,,,0.0,28.152088796223737,1.0,33825.0,-0.21413949952156905,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,69.1717791411043,143.0,30.0,-1.339058778611718,0.0,3.5449077018110318,61.0,1.0,75.4602373401469,
4,104,3247,ID3247,1450.0,104.0,,,1,,,,21.483699284957808,,193.72827586206895,744.2089655172414,,,,,0.0,43.692874913944955,0.9589947089947096,112181.0,-0.05819825119711947,14.961157449219947,0.10487434489219395,0.11732476887881615,0.5047434180282773,1450.0000000000007,30.62893610509899,77.36620689655173,254.0,16.0,-0.21883718579796713,0.08042332770049668,4.989644448669456,69.0,2.047230383682376,190.0,108
5,104,3248,ID3248,1109.0,104.0,,,1,,,,18.78844495368958,,148.78268710550046,760.2407574391343,,,,,0.0,19.771477754963094,0.9418259023354558,69083.0,-0.2583071786191027,11.955508528893658,0.20731719826712314,0.060451469163878065,0.4499000843015337,1108.9999999999989,29.620155531444404,62.29305680793507,134.0,24.0,-2.194537003905189,-0.25802225185264505,5.285023159136201,57.0,2.477532048081388,176.0,92
5,104,3249,ID3249,1602.0,104.0,,,1,,,,22.581683676520495,,226.8083645443196,766.8558052434457,,,,,0.0,36.358372349657984,0.9601438417740473,131824.0,-0.07670541432130126,14.823159200940243,2.977926197012698,0.3454130550335968,0.49336647691901225,1601.9999999999986,34.97007476758894,82.28714107365792,242.0,30.0,-0.3760479865805972,0.05639572961652984,5.04684670590547,74.0,2.3591512641495993,202.0,94
63,104,12951,ID12951,-1.0,104.0,,,1,,,,12.009869779571996,,898.1666666666666,219.5,,,,,0.0,23.22008214797264,1.0,36230.0,-0.13780515218889317,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,74.08997955010224,158.0,33.0,-1.0199661301451697,0.0,3.5449077018110318,73.0,1.0,75.4602373401469,
0,104,12953,ID12953,-1.0,104.0,,,1,,,,12.009869779571996,,856.8333333333334,251.5,,,,,0.0,14.79070548197971,1.0,32986.0,-0.25446845178225014,12.009869779571996,0.0,0.0,1.0,453.1338119953803,12.009869779571996,67.4560327198364,124.0,30.0,-3.1133634557241296,0.0,3.5449077018110318,69.0,1.0,75.4602373401469,
4,105,3264,ID3264,1361.0,105.0,,,1,,,,20.813931754864083,,192.57090374724467,745.1322556943423,,,,,0.0,36.38160804621177,0.9550877192982464,100824.0,-0.09586105161840903,14.454120267850485,0.08841152777434179,-0.06054073031202416,0.5051639415803062,1361.000000000001,29.559148708050724,74.08082292432036,234.0,16.0,-0.43177840117844696,-0.0460936794019074,4.9875672023632545,72.0,2.0450327076492876,184.0,100
5,105,3266,ID3266,1390.0,105.0,,,1,,,,21.034513110492224,,150.0345323741007,761.4007194244605,,,,,0.0,24.94848101992812,0.9514031485284054,101606.0,-0.15926887189260897,13.572570866413507,0.13981929388729197,-0.06008621639222115,0.46411029742691184,1390.0000000000005,32.598102101544036,73.09784172661871,166.0,24.0,-1.1101054057343858,-0.09327102680048373,5.203485273622454,71.0,2.4017632637462105,194.0,104
5,105,3268,ID3268,1772.0,105.0,,,1,,,,23.749634067026744,,229.5902934537246,765.8797968397291,,,,,0.0,37.84416100143168,0.9519204942250873,149282.0,-0.055380487743143886,14.608446425259165,2.9846475139547355,0.323937756632252,0.45182226947172427,1772.0000000000002,38.681857676141256,84.24492099322799,249.0,22.0,-0.2610205531336284,0.008810037845752516,5.2737691534159366,77.0,2.647910431410232,222.0,108
65,105,3250,ID3250,1363.0,105.0,,,1,,,,20.829219257295904,,924.2179016874542,182.59941305942775,,,,,0.0,32.78499244829807,0.9253224711473179,115359.0,-0.025781488618113847,16.859485991105046,2.337107562129469,0.03505439094843525,0.5059062838897549,1362.9999999999993,26.90556018293776,84.63609684519443,182.0,34.0,-0.13663505844391544,-1.0744306080853963,4.983906602088557,80.0,1.5958707280360123,184.0,98
65,105,3251,ID3251,906.0,105.0,,,1,,,,16.98201274532894,,891.9746136865342,193.2935982339956,,,,,0.0,35.25729186582959,0.9496855345911956,75851.0,-0.09214841412327951,12.540423168491778,2.2176020412995916,-0.08529220087473224,0.5060058567381963,906.0000000000006,23.82777788437809,83.72075055187638,224.0,25.0,-0.4820445385776817,0.5798204372144864,4.983416206388214,76.0,1.9000776580048877,150.0,82
63,105,3252,ID3252,1529.0,105.0,,,1,,,,22.061183467235296,,899.7285807717462,225.74623937213866,,,,,0.0,26.270626342676785,0.9447018844609206,130035.0,-0.10354281039518527,15.020203795753975,2.603917347772534,2.048782069743733,0.44411013011638256,1529.0,37.69766198265074,85.04578155657292,159.0,32.0,-0.7478297512300937,-4.196590602164983,5.319362560590671,83.0,2.509796970485008,208.0,118
7,105,3253,ID3253,3419.0,105.0,,,1,,,,32.989414982117864,,92.99005557180462,255.49692892658672,,,,,0.0,40.658806699643065,0.9654101369476226,533731.0,0.3179318782957186,28.167559960174597,1.2147641511765421,-0.17882533160247488,0.5640151902238775,3419.0000000000064,39.61680156679963,156.10734132787366,255.0,47.0,1.8524214769680536,1.1753018881568496,4.720190556382641,153.0,1.406469059542709,276.0,160
0,105,3254,ID3254,1056.0,105.0,,,1,,,,18.333991376950166,,861.8361742424242,245.55587121212122,,,,,0.0,22.976562685906714,0.9115235217954253,76604.0,-0.22235757501928777,15.493120338645362,2.282089730126777,-0.4213203663616457,0.4485562252826964,1056.0000000000002,24.907432548881804,72.54166666666667,166.0,26.0,-1.8055289231880762,1.7931873902404092,5.292934112111308,73.0,1.6076446838635723,172.0,112
0,105,3255,ID3255,2485.0,105.0,,,1,,,,28.12472341493724,,824.1521126760564,288.08169014084507,,,,,0.0,25.872711798787538,0.9305373525557001,194755.0,-0.08172839661399485,21.64801702485915,2.4846744936298224,0.3285606950757732,0.44133968817743385,2484.9999999999973,37.264198420702385,78.37223340040241,218.0,32.0,-0.5392027424401927,0.1287094293916862,5.336032180995514,76.0,1.7213677528944404,266.0,188
6,105,3256,ID3256,1470.0,105.0,,,1,,,,21.631355313298613,,600.0285714285715,381.512925170068,,,,,0.0,47.70569886569681,0.9576547231270357,140198.0,-0.009052012553129325,17.056838989985305,1.6099853863464895,-0.41590668450100216,0.545621597445297,1469.9999999999995,28.214344200588293,95.37278911564626,255.0,32.0,-0.036524014311648687,-0.23198768448913173,4.799092884807171,84.0,1.6541367493211354,184.0,98
8,105,3257,ID3257,855.0,105.0,,,1,,,,16.497119526970184,,563.4701754385965,418.07719298245615,,,,,0.0,44.701240824947696,0.9558412520961431,73186.0,-0.16192839148026564,14.636214143500286,-0.2730865303472152,-0.43001644159735986,0.580895700436694,855.0,19.084566078041536,85.59766081871345,240.0,29.0,-0.7399701269040242,-0.19134524239298434,4.651101862786032,74.0,1.3039277705920076,136.0,78
8,105,3258,ID3258,1065.0,105.0,,,1,,,,18.411953421235268,,526.1164319248826,421.3511737089202,,,,,0.0,40.35747971933431,0.9573033707865166,88717.0,-0.11772076787673659,15.356757454853446,0.3763457508198371,-0.09049612409243338,0.5792583407328825,1065.0,22.264669798078547,83.30234741784038,246.0,28.0,-0.5508206685330175,0.07234100524929359,4.657670739072806,74.0,1.4498288368187962,152.0,86
